athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,belfiore,790,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.4666478613040472,0.05431590253323391,45.17459167,10.787075,11.0
elite,progressions,belfiore,791,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3428360286787044,0.04903360363271953,45.17455333,10.787075,11.0
elite,progressions,belfiore,792,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.4840422492574934,0.048334261960715136,45.17451667,10.787075,12.0
elite,progressions,belfiore,793,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.361273792868689,0.05012718608873156,45.174485,10.787075,12.0
elite,progressions,belfiore,794,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.307822504217781,0.06544660754751966,45.17444,10.787075,12.0
elite,progressions,belfiore,795,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.398904459026447,0.06007374139377783,45.174405,10.787075,12.0
elite,progressions,belfiore,796,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3135958772014003,0.048583036292301256,45.17436667,10.78707833,12.0
elite,progressions,belfiore,797,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.444943261421057,0.05460112348048435,45.17433,10.787085,13.0
elite,progressions,belfiore,798,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4680265931081014,0.045075293061433874,45.17429167,10.78709333,13.0
elite,progressions,belfiore,799,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.3258535419474726,0.06356399831776931,45.174255,10.78710167,14.0
elite,progressions,belfiore,800,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4159195051666558,0.0623738408531242,45.17422,10.7871,14.0
elite,progressions,belfiore,801,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4106473942000894,0.07250862442000232,45.174185,10.78710333,14.0
elite,progressions,belfiore,802,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.337050937208126,0.06575134392941262,45.17415,10.78710167,14.0
elite,progressions,belfiore,803,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3082647372922476,0.05989885051018098,45.174115,10.78710167,14.0
elite,progressions,belfiore,804,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.460002455082788,0.06211634959228958,45.17408167,10.787095,14.0
elite,progressions,belfiore,805,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3614382912130036,0.04804586230936523,45.17404833,10.78709333,14.0
elite,progressions,belfiore,806,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.3310328452617104,0.042455606256751405,45.17401333,10.78708833,13.0
elite,progressions,belfiore,807,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.41163908646833,0.053557926384339226,45.17397833,10.787085,13.0
elite,progressions,belfiore,808,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3474841780427513,0.06632042710867264,45.17394667,10.78707333,13.0
elite,progressions,belfiore,809,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4114306594517667,0.0679854875671938,45.17391833,10.78707,13.0
elite,progressions,belfiore,810,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.477183458700397,0.07596273582358232,45.17389,10.78707333,13.0
elite,progressions,belfiore,811,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3436651680692675,0.06021149853982343,45.17385833,10.78707333,13.0
elite,progressions,belfiore,812,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.457171049489525,0.06165211863311314,45.17382667,10.78707833,13.0
elite,progressions,belfiore,813,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.392226798948042,0.056952904262336485,45.17379333,10.78708833,13.0
elite,progressions,belfiore,814,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3755948225394916,0.06647335990983015,45.173765,10.78709,13.0
elite,progressions,belfiore,815,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3049722987077197,0.06367394422387682,45.17373667,10.78709,13.0
elite,progressions,belfiore,816,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.348409767287265,0.06446726996808605,45.17370667,10.78709167,13.0
elite,progressions,belfiore,817,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.388499436650123,0.04918376957029905,45.17368,10.787085,13.0
elite,progressions,belfiore,818,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4190956299164714,0.04623998415066474,45.17365667,10.787075,13.0
elite,progressions,belfiore,819,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.301480055494192,0.06008818727103985,45.173635,10.787055,13.0
elite,progressions,belfiore,820,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.315887732618383,0.05863393250292804,45.17361833,10.78702833,13.0
elite,progressions,belfiore,821,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.439775950982231,0.06353128252456966,45.17361,10.78699333,13.0
elite,progressions,belfiore,822,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4630229320695243,0.0706858562425395,45.17361,10.78694833,13.0
elite,progressions,belfiore,823,push,low,keep going,Z3,Z3,Z3,Z3,downhill,2.431996990811489,0.06584512930014914,45.17360833,10.78690333,12.0
elite,progressions,belfiore,824,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3256561959662903,0.07630165759624466,45.173605,10.78685833,12.0
elite,progressions,belfiore,825,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4949875197005085,0.08449857313587444,45.17360333,10.78681667,12.0
elite,progressions,belfiore,826,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3751031594861,0.0789291113773738,45.17360167,10.78677667,12.0
elite,progressions,belfiore,827,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4005148468592847,0.07633644224938345,45.1736,10.78673333,12.0
elite,progressions,belfiore,828,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3273303651492356,0.08410788380548834,45.17359833,10.78669667,12.0
elite,progressions,belfiore,829,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.415861680501084,0.07052487145136872,45.17359667,10.78666333,12.0
elite,progressions,belfiore,830,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.4083530733698364,0.054752041127949375,45.17359833,10.78662667,13.0
elite,progressions,belfiore,831,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.498378930623286,0.04844992008351954,45.17359833,10.78659333,13.0
elite,progressions,belfiore,832,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3349952288234967,0.05152410289927171,45.173595,10.78656833,13.0
elite,progressions,belfiore,833,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.4132043206345477,0.054707017967034866,45.17358833,10.78654,14.0
elite,progressions,belfiore,834,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.427139022820622,0.05207355020208434,45.17358167,10.786515,14.0
elite,progressions,belfiore,835,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3605464976138157,0.052839680438056494,45.17357667,10.78648833,14.0
elite,progressions,belfiore,836,push,low,keep going,Z3,Z3,Z3,Z3,uphill,2.4731227539518432,0.04736146828516887,45.17357,10.78646333,15.0
elite,progressions,belfiore,837,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3436775676543653,0.06190854758405988,45.173565,10.78643833,15.0
elite,progressions,belfiore,838,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4221535998873005,0.0513151326181593,45.173565,10.7864,15.0
elite,progressions,belfiore,839,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.339542782633979,0.06269509917588487,45.17356833,10.78636167,15.0
