athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,103,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.563721394861079,0.009975648208317403,45.18913167,10.79056667,19.0
elite,recovery,tre_laghi,104,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.674917520052869,0.001378785088007269,45.189105,10.79057,19.0
elite,recovery,tre_laghi,105,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.571965565238811,0,45.18907833,10.79056833,19.0
elite,recovery,tre_laghi,106,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.501121192956911,0.011228617829661659,45.18905333,10.79056167,19.0
elite,recovery,tre_laghi,107,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.505094042836973,0.0070254084213686955,45.18902667,10.79055333,19.0
elite,recovery,tre_laghi,108,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.636787227342272,0.0037056598189270777,45.189005,10.79054167,19.0
elite,recovery,tre_laghi,109,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6353504437891457,0,45.18898667,10.79052833,19.0
elite,recovery,tre_laghi,110,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.606554980861156,0,45.18896667,10.79051333,19.0
elite,recovery,tre_laghi,111,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5260042104566507,0,45.18894833,10.7905,19.0
elite,recovery,tre_laghi,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.603577601944727,0.0019794778611218677,45.18893167,10.79048667,19.0
elite,recovery,tre_laghi,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.693545777836166,0.014329353549615594,45.18891667,10.79047667,19.0
elite,recovery,tre_laghi,114,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.53848081742486,0.007539495200367301,45.188895,10.79046833,20.0
elite,recovery,tre_laghi,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.530011948943973,0.017471735149820734,45.18887833,10.79046167,20.0
elite,recovery,tre_laghi,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5160522171142388,0.023772272305625865,45.18885667,10.79045667,20.0
elite,recovery,tre_laghi,117,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.502459568751423,0.020612197851031362,45.18884,10.790455,20.0
elite,recovery,tre_laghi,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5383239653889764,0.017129193198245157,45.18882667,10.79045167,20.0
elite,recovery,tre_laghi,119,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.646089311199118,0.017655323840220175,45.18881167,10.790445,20.0
elite,recovery,tre_laghi,120,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6013416072677176,0,45.188795,10.79044167,20.0
elite,recovery,tre_laghi,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.690436471540688,0.00252147168175451,45.188775,10.79044333,20.0
elite,recovery,tre_laghi,122,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6204360286797574,0.008059099270295753,45.18875167,10.79044333,19.0
elite,recovery,tre_laghi,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.642765465273829,0,45.18873,10.79044333,19.0
elite,recovery,tre_laghi,124,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.631622682569295,0,45.18870833,10.79044,19.0
elite,recovery,tre_laghi,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.536428115107263,0,45.188695,10.79043333,19.0
elite,recovery,tre_laghi,126,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.58419367586613,0.01183426582050814,45.188675,10.79042667,19.0
elite,recovery,tre_laghi,127,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.517558974133809,0.011973461451481723,45.188655,10.79042,19.0
elite,recovery,tre_laghi,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5144195876768913,0.003334169141904291,45.18863833,10.79041167,19.0
elite,recovery,tre_laghi,129,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6778186984412615,0.011662922254698784,45.18862,10.79041,18.0
elite,recovery,tre_laghi,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.698151362395114,0,45.18860333,10.79041167,18.0
