athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,acquedotti,3471,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.319822920420096,0.06999999999999999,41.84568833,12.56547333,65.0
elite,progressions,acquedotti,3472,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.479851124224501,0.06999999999999999,41.84573833,12.565415,65.0
elite,progressions,acquedotti,3473,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3049452295030255,0.06999999999999999,41.84576,12.56539333,65.0
elite,progressions,acquedotti,3474,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4573081006072908,0.06999999999999999,41.84579167,12.56536167,65.0
elite,progressions,acquedotti,3475,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.423364024702444,0.06999999999999999,41.84581833,12.56533333,65.0
elite,progressions,acquedotti,3476,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3331070726954892,0.06999999999999999,41.84584333,12.56530833,65.0
elite,progressions,acquedotti,3477,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.329970627205108,0.06999999999999999,41.84587,12.56528333,64.0
elite,progressions,acquedotti,3478,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.305202954564784,0.06999999999999999,41.84589333,12.565255,64.0
elite,progressions,acquedotti,3479,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4239150446349824,0.06999999999999999,41.84591333,12.56522333,64.0
elite,progressions,acquedotti,3480,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.374171460758611,0.06999999999999999,41.84593333,12.565195,65.0
elite,progressions,acquedotti,3481,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.396224369209028,0.06999999999999999,41.84595667,12.56517,65.0
elite,progressions,acquedotti,3482,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4376204115755264,0.06999999999999999,41.84598167,12.565145,65.0
elite,progressions,acquedotti,3483,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4741992646544184,0.06999999999999999,41.84600667,12.56512,66.0
elite,progressions,acquedotti,3484,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.423341643669149,0.06999999999999999,41.84602833,12.5651,66.0
elite,progressions,acquedotti,3485,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.330180000836849,0.06999999999999999,41.84606167,12.56507167,66.0
elite,progressions,acquedotti,3486,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4792700784734643,0.06999999999999999,41.84608667,12.56505167,66.0
elite,progressions,acquedotti,3487,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.375198050034999,0.06999999999999999,41.84611333,12.56503167,66.0
elite,progressions,acquedotti,3488,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.382655675958795,0.06999999999999999,41.84613833,12.56500833,66.0
elite,progressions,acquedotti,3489,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.38895838155674,0.06999999999999999,41.84615833,12.56498833,65.0
elite,progressions,acquedotti,3490,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3121143106612774,0.06999999999999999,41.84618667,12.56496167,65.0
elite,progressions,acquedotti,3491,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4240084088367118,0.06999999999999999,41.84622,12.56493,65.0
elite,progressions,acquedotti,3492,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3687243914218743,0.06999999999999999,41.84625,12.56490667,65.0
elite,progressions,acquedotti,3493,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.387670635001338,0.06999999999999999,41.84627833,12.56487833,65.0
elite,progressions,acquedotti,3494,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.325829716476574,0.06999999999999999,41.846305,12.56485167,64.0
elite,progressions,acquedotti,3495,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.337800141761061,0.06999999999999999,41.84633333,12.56482333,64.0
elite,progressions,acquedotti,3496,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3096320726025437,0.06999999999999999,41.84636167,12.56479333,64.0
elite,progressions,acquedotti,3497,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4592163562237856,0.06999999999999999,41.84639,12.56476667,64.0
elite,progressions,acquedotti,3498,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3576258971660624,0.06999999999999999,41.84641333,12.564745,64.0
elite,progressions,acquedotti,3499,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.314829256550063,0.06999999999999999,41.84644667,12.56471333,64.0
elite,progressions,acquedotti,3500,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.444929253032336,0.06999999999999999,41.846475,12.56468833,64.0
elite,progressions,acquedotti,3501,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.358551583720037,0.06999999999999999,41.84650333,12.56466333,64.0
elite,progressions,acquedotti,3502,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4239181516982446,0.06999999999999999,41.84653333,12.56463833,64.0
elite,progressions,acquedotti,3503,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3419346011591164,0.06999999999999999,41.84656167,12.564615,64.0
elite,progressions,acquedotti,3504,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4699493628877125,0.06999999999999999,41.846585,12.56459667,63.0
elite,progressions,acquedotti,3505,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4384448451814236,0.06999999999999999,41.84661833,12.56456333,64.0
elite,progressions,acquedotti,3506,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.316637538722693,0.06999999999999999,41.846645,12.56453333,64.0
elite,progressions,acquedotti,3507,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3162233865076503,0.06999999999999999,41.84667167,12.56450333,64.0
elite,progressions,acquedotti,3508,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4815852370598726,0.06999999999999999,41.8467,12.564475,64.0
elite,progressions,acquedotti,3509,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4116416113915786,0.06999999999999999,41.84672833,12.564445,64.0
elite,progressions,acquedotti,3510,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3413433980850558,0.06999999999999999,41.846755,12.56441667,64.0
elite,progressions,acquedotti,3511,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3817375384938333,0.06999999999999999,41.84678333,12.56438833,64.0
elite,progressions,acquedotti,3512,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.310093246171266,0.06999999999999999,41.84681167,12.56436167,64.0
elite,progressions,acquedotti,3513,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3613683686803575,0.06999999999999999,41.846835,12.56434167,64.0
elite,progressions,acquedotti,3514,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4667350765572236,0.06999999999999999,41.84686833,12.56430667,64.0
elite,progressions,acquedotti,3515,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.446604819168002,0.06999999999999999,41.846895,12.56428167,63.0
elite,progressions,acquedotti,3516,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.307798028293374,0.06999999999999999,41.84691833,12.56426,63.0
elite,progressions,acquedotti,3517,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.39821919781307,0.06999999999999999,41.84695333,12.56423,63.0
elite,progressions,acquedotti,3518,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3947196563349977,0.06999999999999999,41.84698333,12.56420167,63.0
elite,progressions,acquedotti,3519,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4834025349309115,0.06999999999999999,41.84701167,12.564175,63.0
elite,progressions,acquedotti,3520,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.432838679833447,0.06999999999999999,41.84704167,12.56414833,63.0
elite,progressions,acquedotti,3521,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3120833294411116,0.06999999999999999,41.84706333,12.56412667,63.0
elite,progressions,acquedotti,3522,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.337389494199665,0.06999999999999999,41.84709,12.56409667,63.0
elite,progressions,acquedotti,3523,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3794449145051964,0.06999999999999999,41.847125,12.56406333,63.0
elite,progressions,acquedotti,3524,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.301794769801945,0.06999999999999999,41.84714833,12.56404333,63.0
elite,progressions,acquedotti,3525,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4073625326549966,0.06999999999999999,41.84717667,12.56401667,63.0
elite,progressions,acquedotti,3526,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.413527176499569,0.06999999999999999,41.84720833,12.563985,63.0
elite,progressions,acquedotti,3527,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3221206656270126,0.06999999999999999,41.847235,12.56395667,62.0
elite,progressions,acquedotti,3528,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.419669121964837,0.06999999999999999,41.847235,12.56395667,62.0
elite,progressions,acquedotti,3529,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3110246486110397,0.06999999999999999,41.84729,12.563905,62.0
elite,progressions,acquedotti,3530,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3951506330989303,0.06999999999999999,41.84731667,12.56387833,62.0
elite,progressions,acquedotti,3531,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3922885933563136,0.06999999999999999,41.84731667,12.56387833,62.0
elite,progressions,acquedotti,3532,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3574105884537353,0.06999999999999999,41.84737,12.56383,62.0
elite,progressions,acquedotti,3533,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.482573637294619,0.06999999999999999,41.84739667,12.56380667,62.0
elite,progressions,acquedotti,3534,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3199426068560247,0.06999999999999999,41.84739667,12.56380667,62.0
elite,progressions,acquedotti,3535,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.383479672245901,0.06999999999999999,41.84745,12.56375833,63.0
elite,progressions,acquedotti,3536,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.323405494741715,0.06999999999999999,41.84747667,12.56373333,63.0
elite,progressions,acquedotti,3537,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.481135940136164,0.06999999999999999,41.84750333,12.56370667,63.0
elite,progressions,acquedotti,3538,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4042329381904772,0.06999999999999999,41.84753167,12.56368167,63.0
elite,progressions,acquedotti,3539,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.337596376684809,0.06999999999999999,41.84756,12.56365333,63.0
elite,progressions,acquedotti,3540,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4722919705702977,0.06999999999999999,41.84758667,12.563625,63.0
elite,progressions,acquedotti,3541,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3578098228219497,0.06999999999999999,41.84760667,12.56360167,63.0
elite,progressions,acquedotti,3542,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.420182662489952,0.06999999999999999,41.84763,12.56357,63.0
elite,progressions,acquedotti,3543,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.388809675342608,0.06999999999999999,41.84766167,12.56353167,63.0
elite,progressions,acquedotti,3544,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4319538575014072,0.06999999999999999,41.847685,12.56349667,63.0
elite,progressions,acquedotti,3545,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.362139072800796,0.06999999999999999,41.84770833,12.56346167,63.0
elite,progressions,acquedotti,3546,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.370425534443407,0.06999999999999999,41.84773333,12.56342667,63.0
elite,progressions,acquedotti,3547,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.449103965230055,0.06999999999999999,41.84775667,12.563395,63.0
elite,progressions,acquedotti,3548,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4559005497338218,0.06999999999999999,41.84778333,12.56337,63.0
elite,progressions,acquedotti,3549,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3888133963148115,0.06999999999999999,41.84781,12.563345,63.0
elite,progressions,acquedotti,3550,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3364520788598484,0.06999999999999999,41.84783667,12.56332167,63.0
elite,progressions,acquedotti,3551,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.35583251425321,0.06999999999999999,41.84786333,12.5633,63.0
elite,progressions,acquedotti,3552,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4666750675347204,0.06999999999999999,41.84788667,12.56328167,63.0
elite,progressions,acquedotti,3553,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4135159734461156,0.06999999999999999,41.84791,12.56326333,63.0
elite,progressions,acquedotti,3554,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4551445575260358,0.06999999999999999,41.847935,12.56324667,64.0
elite,progressions,acquedotti,3555,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4185975180807944,0.06999999999999999,41.84796167,12.56322667,64.0
elite,progressions,acquedotti,3556,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4030523620784936,0.06999999999999999,41.84798833,12.56320167,64.0
elite,progressions,acquedotti,3557,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.369495752388461,0.06999999999999999,41.848015,12.56317333,64.0
elite,progressions,acquedotti,3558,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4876001517087887,0.06999999999999999,41.848045,12.56314167,63.0
elite,progressions,acquedotti,3559,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3972661412528184,0.06999999999999999,41.848075,12.56311167,63.0
