athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,endurance,acquedotti,1177,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4730108280906515,0.0028427350883176226,41.83954833,12.56778333,63.0
elite,endurance,acquedotti,1178,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4617824889086637,0.006752696683986762,41.83952167,12.56780333,63.0
elite,endurance,acquedotti,1179,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4643653562557906,0,41.839495,12.56782,63.0
elite,endurance,acquedotti,1180,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4836413393285626,0.01938491269985899,41.839465,12.56783667,63.0
elite,endurance,acquedotti,1181,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4656197467728815,0.015432261871171095,41.83943667,12.567855,64.0
elite,endurance,acquedotti,1182,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4385805579796678,0.029793474487943613,41.83941,12.56787667,64.0
elite,endurance,acquedotti,1183,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.31170003048685,0.01591563714752607,41.83938667,12.5679,64.0
elite,endurance,acquedotti,1184,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4661677990616337,0.011135901087310959,41.83935833,12.56792333,64.0
elite,endurance,acquedotti,1185,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.385847131515703,0.018531817821482124,41.83933333,12.56794667,65.0
elite,endurance,acquedotti,1186,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4021252215447633,0.009387153366309502,41.839305,12.56797,65.0
elite,endurance,acquedotti,1187,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3745643235859566,0.010807883971104102,41.83927833,12.56799333,65.0
elite,endurance,acquedotti,1188,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3745210210358496,0.018032626104406847,41.839255,12.56802,65.0
elite,endurance,acquedotti,1189,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3873959331998553,0.02865123893555869,41.83923333,12.56804333,65.0
elite,endurance,acquedotti,1190,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4322459384011603,0.04047107307289096,41.83921167,12.56806833,65.0
elite,endurance,acquedotti,1191,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.44378899872835,0.03258356328138137,41.83918833,12.56809,65.0
elite,endurance,acquedotti,1192,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3220349991014158,0.0395472357101555,41.839165,12.56811333,65.0
elite,endurance,acquedotti,1193,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.357087130222238,0.022615509950522802,41.839145,12.56813833,66.0
elite,endurance,acquedotti,1194,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.481545468069592,0.014114021347838181,41.839125,12.568165,66.0
elite,endurance,acquedotti,1195,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3384016979250233,0.021965820552412137,41.839105,12.56819167,66.0
elite,endurance,acquedotti,1196,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4308652898199865,0.012491489170298973,41.83908333,12.568215,66.0
elite,endurance,acquedotti,1197,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.439337288823265,0.022177511854435034,41.83906,12.56823833,66.0
elite,endurance,acquedotti,1198,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.495509026275051,0.01157143184507613,41.83903833,12.56826,66.0
elite,endurance,acquedotti,1199,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3261842519435283,0.02707381232377403,41.839015,12.56828,66.0
elite,endurance,acquedotti,1200,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.419849982947576,0.03266638284429551,41.83899,12.56829667,66.0
elite,endurance,acquedotti,1201,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4864412578614945,0.02325516275436395,41.83896667,12.56831667,66.0
elite,endurance,acquedotti,1202,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.321197095714806,0.026279752841923257,41.83894333,12.56833833,66.0
elite,endurance,acquedotti,1203,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4787722221503445,0.0377433579365273,41.83892167,12.56835667,66.0
elite,endurance,acquedotti,1204,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.403436474587049,0.04661366270836769,41.83890167,12.56838,66.0
elite,endurance,acquedotti,1205,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3994074707083595,0.03629164315188194,41.83887833,12.56840667,66.0
elite,endurance,acquedotti,1206,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3512610649603927,0.031731635166096485,41.83885333,12.56843333,66.0
elite,endurance,acquedotti,1207,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4336484086429158,0.017083104308886862,41.83883333,12.56846,66.0
elite,endurance,acquedotti,1208,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.373755634182679,0.031576567667271946,41.83881,12.56848833,66.0
elite,endurance,acquedotti,1209,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.336726292438336,0.01675576528007971,41.83878333,12.56851,66.0
elite,endurance,acquedotti,1210,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3402801143118324,0.015342058387688349,41.83875833,12.56853333,66.0
elite,endurance,acquedotti,1211,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.337962819288023,0.007189058739554936,41.83873667,12.56855833,66.0
elite,endurance,acquedotti,1212,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.347388886839224,0.010821071227839534,41.83871167,12.56857833,66.0
elite,endurance,acquedotti,1213,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4348754378968365,0.018940133188604928,41.83868667,12.5686,66.0
elite,endurance,acquedotti,1214,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3932539518087697,0.019943117388724063,41.83866167,12.56862333,66.0
elite,endurance,acquedotti,1215,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4108995745115784,0.02286779722249381,41.83863667,12.56864167,66.0
elite,endurance,acquedotti,1216,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3288235002256283,0.0257550496887312,41.838615,12.568665,66.0
elite,endurance,acquedotti,1217,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.476662116245344,0.012907514153042985,41.83858667,12.56868667,66.0
elite,endurance,acquedotti,1218,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3755443871504247,0.005459741088402629,41.83856333,12.56870667,66.0
elite,endurance,acquedotti,1219,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4059109278307265,0.006029545216205347,41.83854,12.56873167,66.0
elite,endurance,acquedotti,1220,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3280176264335077,0.0061803145803440524,41.83851833,12.56875667,66.0
elite,endurance,acquedotti,1221,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.39447260046542,0.022882919367711398,41.83849667,12.56878333,66.0
elite,endurance,acquedotti,1222,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.399681192548056,0.01572051887712559,41.83847,12.56880667,66.0
elite,endurance,acquedotti,1223,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3726987108919713,0.02229223840288402,41.838445,12.56883,66.0
elite,endurance,acquedotti,1224,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.471622054639573,0.024914113667578838,41.83842333,12.56885333,66.0
elite,endurance,acquedotti,1225,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.386445947113068,0.011572564986292073,41.83839833,12.568875,66.0
elite,endurance,acquedotti,1226,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.340488106509278,0.0025000353069256293,41.83837333,12.56889833,66.0
elite,endurance,acquedotti,1227,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3580753125245857,0,41.83834667,12.56892167,66.0
elite,endurance,acquedotti,1228,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4243266050096874,0,41.83832,12.56894333,66.0
elite,endurance,acquedotti,1229,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.311053171844564,0.019393551408126587,41.838295,12.568965,66.0
elite,endurance,acquedotti,1230,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3905424994627165,0.028173001113309445,41.83827333,12.568985,66.0
elite,endurance,acquedotti,1231,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.444906724999795,0.030829873950116174,41.83825167,12.56900833,66.0
elite,endurance,acquedotti,1232,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.45892100846421,0.0367194597306993,41.83822833,12.56903167,66.0
elite,endurance,acquedotti,1233,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.427960815339772,0.0418420848895046,41.83820333,12.56905333,66.0
elite,endurance,acquedotti,1234,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3546073169490893,0.026755155692898182,41.83818167,12.569075,66.0
elite,endurance,acquedotti,1235,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.432131256871169,0.024031356718961717,41.838155,12.56909833,66.0
elite,endurance,acquedotti,1236,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.434421200844301,0.030275013382317074,41.83813167,12.56912,66.0
elite,endurance,acquedotti,1237,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.463017492659248,0.030293325327787685,41.83810667,12.56914167,66.0
elite,endurance,acquedotti,1238,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4941490769339763,0.028831089443173773,41.838085,12.569165,66.0
elite,endurance,acquedotti,1239,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3939932607432093,0.037500113034503,41.83806,12.569185,66.0
elite,endurance,acquedotti,1240,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.335131246138014,0.04474263141216573,41.838035,12.56920167,66.0
elite,endurance,acquedotti,1241,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4722191289440505,0.05173838430676296,41.83800667,12.56922333,66.0
elite,endurance,acquedotti,1242,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.479317404862753,0.03708213035286583,41.83798167,12.56924333,66.0
elite,endurance,acquedotti,1243,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.498202262229021,0.026674186510885666,41.83795833,12.56926333,67.0
elite,endurance,acquedotti,1244,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.45156267283612,0.025985655546958,41.83793333,12.569285,67.0
elite,endurance,acquedotti,1245,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3120754994092816,0.024947811047184923,41.83791167,12.56930833,66.0
elite,endurance,acquedotti,1246,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.443384581281417,0.025922725786093743,41.83789167,12.56933,66.0
elite,endurance,acquedotti,1247,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3829627925655927,0.03144136111268337,41.83786833,12.56935333,66.0
elite,endurance,acquedotti,1248,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4983602052671134,0.03934487492349129,41.837845,12.569375,66.0
elite,endurance,acquedotti,1249,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.300059905561298,0.026876502840575963,41.83782167,12.56939333,66.0
elite,endurance,acquedotti,1250,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3517901820449207,0.01573826236932739,41.83780333,12.56941667,66.0
elite,endurance,acquedotti,1251,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4345805785880397,0.010354654346367268,41.83778333,12.56944333,66.0
elite,endurance,acquedotti,1252,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3069982101584787,0.026945371139248796,41.83776,12.56946667,66.0
elite,endurance,acquedotti,1253,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3189331932716755,0.029033144031042502,41.83773667,12.56949333,66.0
elite,endurance,acquedotti,1254,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.36501550931912,0.031675276206475415,41.837715,12.56951833,66.0
elite,endurance,acquedotti,1255,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.368419527702124,0.03334716399774196,41.83769167,12.56954,66.0
elite,endurance,acquedotti,1256,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.343936742193641,0.022967474614595404,41.83766833,12.56955833,66.0
elite,endurance,acquedotti,1257,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.312933586187632,0.026790815909597997,41.837645,12.56957833,67.0
elite,endurance,acquedotti,1258,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.425239001982616,0.028247581687179613,41.837625,12.56960333,67.0
elite,endurance,acquedotti,1259,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3240580117457226,0.030852399496243865,41.837605,12.569625,66.0
elite,endurance,acquedotti,1260,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4810028309201146,0.03582330417611167,41.83758333,12.569645,66.0
elite,endurance,acquedotti,1261,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.400715938749781,0.038796682125263764,41.83756167,12.56966667,66.0
elite,endurance,acquedotti,1262,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.376940632951776,0.02945045732851078,41.83753833,12.56969,66.0
elite,endurance,acquedotti,1263,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4372233593874917,0.020149941961380282,41.83751167,12.56971333,66.0
elite,endurance,acquedotti,1264,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4419775098790577,0.022207364259335442,41.837485,12.569735,66.0
elite,endurance,acquedotti,1265,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4862603139671453,0.01969571622795164,41.83746167,12.56975667,66.0
elite,endurance,acquedotti,1266,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.435645342671463,0.014631791818591108,41.83743833,12.56977833,66.0
elite,endurance,acquedotti,1267,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.331901582228267,0.025453546255343407,41.83741333,12.56980167,66.0
elite,endurance,acquedotti,1268,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4488245823402606,0.011291305776148794,41.83739,12.56982333,66.0
elite,endurance,acquedotti,1269,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.300196833972862,0.020379439704058065,41.83737,12.56984333,66.0
elite,endurance,acquedotti,1270,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.443376159048616,0.010066032664187416,41.83735,12.56985667,66.0
elite,endurance,acquedotti,1271,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.3736968532651344,0.01947089019748258,41.837325,12.569865,65.0
elite,endurance,acquedotti,1272,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4420195194838676,0.03232048373888176,41.83729667,12.56986667,65.0
elite,endurance,acquedotti,1273,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.419632940512697,0.029358376191849868,41.83726667,12.56986833,65.0
elite,endurance,acquedotti,1274,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.384495946241793,0.032857801019474546,41.83723833,12.56986833,65.0
elite,endurance,acquedotti,1275,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3419552948838995,0.023181048687439823,41.83721,12.56986667,65.0
elite,endurance,acquedotti,1276,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.331755647185677,0.029070388743619682,41.83718,12.56986667,65.0
elite,endurance,acquedotti,1277,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3587181309781395,0.017636742672043057,41.83714833,12.56986833,65.0
elite,endurance,acquedotti,1278,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4951675833893616,0.01413493267099228,41.83711833,12.56986667,66.0
elite,endurance,acquedotti,1279,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3349697913951784,0.02899899527835493,41.83708833,12.569865,66.0
elite,endurance,acquedotti,1280,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4837765077250324,0.0341046764616315,41.83706,12.56986333,66.0
elite,endurance,acquedotti,1281,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3223901698650846,0.025573765750021887,41.83703333,12.56986167,67.0
elite,endurance,acquedotti,1282,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.400682862716799,0.03782596476599756,41.83700833,12.56985667,67.0
elite,endurance,acquedotti,1283,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.342092650733502,0.029387110859898858,41.83698,12.56985167,67.0
elite,endurance,acquedotti,1284,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.436949115478458,0.03435468838481124,41.836955,12.56984333,67.0
elite,endurance,acquedotti,1285,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.391533494182953,0.025399454389502623,41.836925,12.56983,67.0
elite,endurance,acquedotti,1286,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.422583597400802,0.029426547469130194,41.83689667,12.56981667,67.0
elite,endurance,acquedotti,1287,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.368300197477711,0.015195545509521234,41.83686833,12.56980333,67.0
elite,endurance,acquedotti,1288,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3211609115874237,0.029762322179365912,41.83683833,12.56979,67.0
elite,endurance,acquedotti,1289,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4435006250141504,0.03260780315842918,41.83681,12.56977167,67.0
elite,endurance,acquedotti,1290,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4000465980577306,0.03033711098096874,41.83678333,12.56975667,67.0
elite,endurance,acquedotti,1291,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4922941452040743,0.016430117435268735,41.83675667,12.56974167,67.0
elite,endurance,acquedotti,1292,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.449513875238707,0.006408509468228618,41.83672833,12.569725,66.0
elite,endurance,acquedotti,1293,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4201117410258703,0.018543220341623957,41.83670167,12.56970667,66.0
elite,endurance,acquedotti,1294,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.340671583310325,0.016142840717862563,41.83667333,12.56969,66.0
elite,endurance,acquedotti,1295,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4459566373301347,0.01907810027476857,41.836645,12.56967667,66.0
elite,endurance,acquedotti,1296,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4384561353336154,0.012220318779628326,41.83661667,12.569665,66.0
elite,endurance,acquedotti,1297,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.47664625995346,0.010285638738814893,41.83659,12.56965167,66.0
elite,endurance,acquedotti,1298,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.306351514799788,0.02166244851943874,41.83656167,12.56964,66.0
elite,endurance,acquedotti,1299,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.361267949237308,0.02737915155457421,41.836535,12.569625,66.0
elite,endurance,acquedotti,1300,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4245083144995037,0.034877910603683476,41.83650667,12.56961,66.0
elite,endurance,acquedotti,1301,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.358310759881782,0.041246100927336125,41.83648,12.56959833,66.0
elite,endurance,acquedotti,1302,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3003094588195863,0.03161122165228044,41.83645167,12.56958833,66.0
elite,endurance,acquedotti,1303,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3561049191212704,0.03381882594751688,41.836425,12.56957667,67.0
elite,endurance,acquedotti,1304,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4873099875899136,0.032836296674769706,41.83639833,12.56956667,67.0
elite,endurance,acquedotti,1305,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.388422021858012,0.018917944145982264,41.83637,12.56955833,67.0
elite,endurance,acquedotti,1306,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4503132080934673,0.030839038966168825,41.83634167,12.56954667,67.0
elite,endurance,acquedotti,1307,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.467818171731166,0.018446714199166693,41.83631167,12.56953667,67.0
elite,endurance,acquedotti,1308,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4501038894288163,0.02587469375978436,41.83628333,12.56952833,67.0
elite,endurance,acquedotti,1309,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4867194741988015,0.020255168074488124,41.83625167,12.56951833,68.0
elite,endurance,acquedotti,1310,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.432415860339958,0.017260217942277056,41.83622333,12.56950833,67.0
elite,endurance,acquedotti,1311,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.368839733271156,0.011654542176662926,41.83619333,12.56949667,67.0
elite,endurance,acquedotti,1312,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3154745737472484,0.012601543835017617,41.836165,12.56948333,68.0
elite,endurance,acquedotti,1313,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.389483732018319,0.013140592589222212,41.83613667,12.56947,68.0
elite,endurance,acquedotti,1314,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.331348980583239,0.0050504364007497,41.836105,12.56945833,68.0
elite,endurance,acquedotti,1315,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4553444801850883,0,41.83607667,12.569445,68.0
elite,endurance,acquedotti,1316,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3708775414076624,0,41.83604667,12.569435,68.0
elite,endurance,acquedotti,1317,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4054392895361234,0,41.83601833,12.569425,68.0
elite,endurance,acquedotti,1318,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4170469763266946,0,41.83599167,12.56941167,68.0
elite,endurance,acquedotti,1319,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.338984981851519,0,41.83596167,12.56940167,68.0
elite,endurance,acquedotti,1320,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.400726148682379,0.000935321833951077,41.83593333,12.56938667,69.0
elite,endurance,acquedotti,1321,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.303561173883481,0.004401143409703704,41.83590667,12.56937,69.0
elite,endurance,acquedotti,1322,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.300068240484753,0,41.83587833,12.56935333,69.0
elite,endurance,acquedotti,1323,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4020446955818464,0.005360842058240406,41.83585167,12.56933667,69.0
elite,endurance,acquedotti,1324,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.337496747320413,0.003787041149337766,41.835825,12.56932167,69.0
elite,endurance,acquedotti,1325,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.38241534988903,0,41.83579667,12.56930833,69.0
elite,endurance,acquedotti,1326,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.415330955355001,0.01855718007202762,41.83577,12.56929667,69.0
elite,endurance,acquedotti,1327,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3730729330630864,0.022348107536408035,41.83574167,12.56928333,69.0
elite,endurance,acquedotti,1328,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.350876092442043,0.03083543345673456,41.83571333,12.56927167,69.0
elite,endurance,acquedotti,1329,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.492052558943402,0.0328307205711747,41.835685,12.56926167,69.0
elite,endurance,acquedotti,1330,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3789052885209614,0.020909572362655327,41.83565833,12.569255,70.0
elite,endurance,acquedotti,1331,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.44921418324226,0.020977132625867125,41.83563,12.56924833,70.0
elite,endurance,acquedotti,1332,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4871449498294473,0.028502824356636508,41.8356,12.569245,70.0
elite,endurance,acquedotti,1333,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.36480184876351,0.030026363611592468,41.83557167,12.56923833,70.0
elite,endurance,acquedotti,1334,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4364095947440036,0.022277215602045996,41.83554167,12.56923167,70.0
elite,endurance,acquedotti,1335,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3438272222645704,0.02784015195818637,41.83551333,12.56922333,71.0
elite,endurance,acquedotti,1336,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4946359295165044,0.038772435252295755,41.83548333,12.569215,71.0
elite,endurance,acquedotti,1337,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3004458493054565,0.04428444462225097,41.83545667,12.56920833,71.0
elite,endurance,acquedotti,1338,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3083214135811096,0.03629277227871416,41.83542833,12.56920167,71.0
elite,endurance,acquedotti,1339,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3264104458574044,0.027286049892796985,41.8354,12.569195,71.0
elite,endurance,acquedotti,1340,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.439983139999414,0.03632133941378609,41.83537167,12.56918833,71.0
elite,endurance,acquedotti,1341,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4126045863541568,0.038935769698037005,41.83534167,12.569185,71.0
elite,endurance,acquedotti,1342,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3796298077449025,0.02840585565902743,41.83531333,12.56918667,71.0
elite,endurance,acquedotti,1343,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3933749778357125,0.03529027181769737,41.83528667,12.56919167,71.0
elite,endurance,acquedotti,1344,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3605357523927246,0.020612949851724693,41.83525833,12.56919667,71.0
elite,endurance,acquedotti,1345,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.361225428424874,0.026931236779387302,41.83523167,12.56920667,71.0
elite,endurance,acquedotti,1346,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3421025191227836,0.014141535173493069,41.83521,12.56922167,71.0
elite,endurance,acquedotti,1347,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3665320609738014,0.01903351165851956,41.83518833,12.56924333,71.0
elite,endurance,acquedotti,1348,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4298867330830567,0.00895874120346708,41.83517,12.56927,72.0
elite,endurance,acquedotti,1349,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.391696274236189,0.02022197702323716,41.83515167,12.5693,72.0
elite,endurance,acquedotti,1350,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4695145323568015,0.01768034650814409,41.83513333,12.56933,72.0
elite,endurance,acquedotti,1351,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4483847633278892,0.019982588284377583,41.835115,12.56936167,72.0
elite,endurance,acquedotti,1352,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3441536783944446,0.015134663895027585,41.83509667,12.569395,72.0
elite,endurance,acquedotti,1353,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.30287443064314,0.010164472654153444,41.83507833,12.56942833,72.0
elite,endurance,acquedotti,1354,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.317185583663499,0.01631157289438356,41.83506167,12.56946333,72.0
elite,endurance,acquedotti,1355,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.325457069668433,0.026066448125339793,41.83504667,12.56949667,72.0
elite,endurance,acquedotti,1356,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.414930262221117,0.02801488594365292,41.83503167,12.56953,72.0
elite,endurance,acquedotti,1357,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4387870079463294,0.018058063618154194,41.835015,12.56956167,72.0
elite,endurance,acquedotti,1358,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.447769212177756,0.011291638510716916,41.83499667,12.56959,72.0
elite,endurance,acquedotti,1359,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.408632754385315,0.017555150982004043,41.83498,12.56961833,72.0
elite,endurance,acquedotti,1360,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.441452756980601,0.03272984333273596,41.83496667,12.56964667,72.0
