athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.679169981940932,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,149,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6384081164615223,0.010054812655509482,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,150,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.511168000432023,0.0058125746750789355,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6491144184513953,0.008743449478522418,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,152,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685058212037855,0.00892114386821632,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,153,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.584449098579624,0.012236242461048624,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,154,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5039331771299764,0.022075920599140222,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,155,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6093056153946854,0.008592819143811624,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.554601922095734,0.00194977657584443,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,157,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5248326163383545,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,158,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.598221678713007,0.014682788821805211,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,159,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.529020480415324,0.012714313201278003,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,160,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6752740143791782,0.0049953852405987135,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,161,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5523824465344647,0.005392346081911475,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,162,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.537895052784704,0,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,163,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685187107783542,0.014658807301143106,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,164,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.643670768027718,0.010547135399562386,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,165,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5655148492520694,0.009672048604309492,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.547292103469475,0.000965919496026014,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,167,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6623507481490623,0,45.18849333,10.79042833,15.0
elite,recovery,tre_laghi,168,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6007794698407363,0,45.18849,10.790425,15.0
elite,recovery,tre_laghi,169,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.554613166154453,0.0008079854622321269,45.18846667,10.79040833,15.0
elite,recovery,tre_laghi,170,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5317353727414935,0,45.18844167,10.79039833,15.0
elite,recovery,tre_laghi,171,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.5162847876757954,0,45.18841667,10.79038833,16.0
elite,recovery,tre_laghi,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5939075431737626,0.0029780135429433026,45.18839167,10.79038,16.0
elite,recovery,tre_laghi,173,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6819524460066733,0.0037412585876564182,45.188365,10.79037333,16.0
elite,recovery,tre_laghi,174,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.656149685762792,0,45.18833667,10.79037167,16.0
elite,recovery,tre_laghi,175,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6474310176284694,0,45.18830833,10.79036667,16.0
elite,recovery,tre_laghi,176,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.56859184612137,0.008681304097588318,45.18828,10.79036,16.0
elite,recovery,tre_laghi,177,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.689610020019387,0,45.18825167,10.79035333,16.0
